252: reward=-18.50 vs -18.50, winner=draw, r_win=7:20:23, win=28:90:134, time=97/27842
253: reward=-32.98 vs 88.45, winner=blue, r_win=7:21:22, win=28:91:134, time=135/27976
254: reward=-17.99 vs -17.99, winner=draw, r_win=7:21:22, win=28:91:135, time=135/28111
255: reward=-18.73 vs -18.73, winner=draw, r_win=6:21:23, win=28:91:136, time=82/28193
256: reward=-18.17 vs -18.17, winner=draw, r_win=6:20:24, win=28:91:137, time=121/28314
257: reward=96.43 vs -38.77, winner=red, r_win=7:19:24, win=29:91:137, time=71/28385
258: reward=-17.79 vs -19.29, winner=draw, r_win=7:18:25, win=29:91:138, time=77/28462
259: reward=-17.73 vs -19.23, winner=draw, r_win=6:18:26, win=29:91:139, time=82/28544
260: reward=-17.37 vs -18.87, winner=draw, r_win=6:17:27, win=29:91:140, time=107/28651
261: reward=-33.88 vs 90.71, winner=blue, r_win=6:18:26, win=29:92:140, time=102/28753
262: reward=-18.79 vs -18.79, winner=draw, r_win=6:17:27, win=29:92:141, time=77/28830
263: reward=93.21 vs -37.38, winner=red, r_win=6:17:27, win=30:92:141, time=102/28932
264: reward=-34.07 vs 89.17, winner=blue, r_win=6:18:26, win=30:93:141, time=131/29063
265: reward=-17.82 vs -19.32, winner=draw, r_win=6:18:26, win=30:93:142, time=75/29138
266: reward=-18.57 vs -18.57, winner=draw, r_win=6:17:27, win=30:93:143, time=93/29231
267: reward=-15.24 vs -19.74, winner=draw, r_win=6:17:27, win=30:93:144, time=116/29347
268: reward=-15.29 vs -19.79, winner=draw, r_win=6:16:28, win=30:93:145, time=113/29460
269: reward=93.76 vs -37.60, winner=red, r_win=7:16:27, win=31:93:145, time=94/29554
270: reward=-34.82 vs 91.06, winner=blue, r_win=7:17:26, win=31:94:145, time=104/29657
271: reward=-32.43 vs 89.07, winner=blue, r_win=7:18:25, win=31:95:145, time=118/29776
272: reward=-16.58 vs -19.58, winner=draw, r_win=7:17:26, win=31:95:146, time=92/29867
273: reward=-17.69 vs -19.19, winner=draw, r_win=7:16:27, win=31:95:147, time=84/29951
274: reward=-18.74 vs -18.74, winner=draw, r_win=6:16:28, win=31:95:148, time=81/30032
275: reward=-33.34 vs 89.34, winner=blue, r_win=6:16:28, win=31:96:148, time=121/30153
276: reward=-18.97 vs -18.97, winner=draw, r_win=5:16:29, win=31:96:149, time=65/30219
